project,article,granularity,timestamp,access,agent,views
en.wikipedia,John_Mahoney,daily,2017102000,all-access,user,1642
en.wikipedia,John_Mahoney,daily,2017102100,all-access,user,1901
en.wikipedia,John_Mahoney,daily,2017102200,all-access,user,1949
en.wikipedia,John_Mahoney,daily,2017102300,all-access,user,1789
en.wikipedia,John_Mahoney,daily,2017102400,all-access,user,2071
en.wikipedia,John_Mahoney,daily,2017102500,all-access,user,2126
en.wikipedia,John_Mahoney,daily,2017102600,all-access,user,1717
en.wikipedia,John_Mahoney,daily,2017102700,all-access,user,1694
en.wikipedia,John_Mahoney,daily,2017102800,all-access,user,1699
en.wikipedia,John_Mahoney,daily,2017102900,all-access,user,1843
en.wikipedia,John_Mahoney,daily,2017103000,all-access,user,1596
en.wikipedia,John_Mahoney,daily,2017103100,all-access,user,1475
en.wikipedia,John_Mahoney,daily,2017110100,all-access,user,1472
en.wikipedia,John_Mahoney,daily,2017110200,all-access,user,1516
en.wikipedia,John_Mahoney,daily,2017110300,all-access,user,1819
en.wikipedia,John_Mahoney,daily,2017110400,all-access,user,1920
en.wikipedia,John_Mahoney,daily,2017110500,all-access,user,1983
en.wikipedia,John_Mahoney,daily,2017110600,all-access,user,1570
en.wikipedia,John_Mahoney,daily,2017110700,all-access,user,1512
en.wikipedia,John_Mahoney,daily,2017110800,all-access,user,1553
en.wikipedia,John_Mahoney,daily,2017110900,all-access,user,1793
en.wikipedia,John_Mahoney,daily,2017111000,all-access,user,1773
en.wikipedia,John_Mahoney,daily,2017111100,all-access,user,1812
en.wikipedia,John_Mahoney,daily,2017111200,all-access,user,1972
en.wikipedia,John_Mahoney,daily,2017111300,all-access,user,2018
en.wikipedia,John_Mahoney,daily,2017111400,all-access,user,2163
en.wikipedia,John_Mahoney,daily,2017111500,all-access,user,1674
en.wikipedia,John_Mahoney,daily,2017111600,all-access,user,1724
en.wikipedia,John_Mahoney,daily,2017111700,all-access,user,1730
en.wikipedia,John_Mahoney,daily,2017111800,all-access,user,2010
en.wikipedia,John_Mahoney,daily,2017111900,all-access,user,1947
en.wikipedia,John_Mahoney,daily,2017112000,all-access,user,1507
en.wikipedia,John_Mahoney,daily,2017112100,all-access,user,1518
en.wikipedia,John_Mahoney,daily,2017112200,all-access,user,1578
en.wikipedia,John_Mahoney,daily,2017112300,all-access,user,2000
en.wikipedia,John_Mahoney,daily,2017112400,all-access,user,1619
en.wikipedia,John_Mahoney,daily,2017112500,all-access,user,1811
en.wikipedia,John_Mahoney,daily,2017112600,all-access,user,1890
en.wikipedia,John_Mahoney,daily,2017112700,all-access,user,1639
en.wikipedia,John_Mahoney,daily,2017112800,all-access,user,1592
en.wikipedia,John_Mahoney,daily,2017112900,all-access,user,1696
en.wikipedia,John_Mahoney,daily,2017113000,all-access,user,1475
en.wikipedia,John_Mahoney,daily,2017120100,all-access,user,1434
en.wikipedia,John_Mahoney,daily,2017120200,all-access,user,1824
en.wikipedia,John_Mahoney,daily,2017120300,all-access,user,1797
en.wikipedia,John_Mahoney,daily,2017120400,all-access,user,1532
en.wikipedia,John_Mahoney,daily,2017120500,all-access,user,1527
en.wikipedia,John_Mahoney,daily,2017120600,all-access,user,1403
en.wikipedia,John_Mahoney,daily,2017120700,all-access,user,1750
en.wikipedia,John_Mahoney,daily,2017120800,all-access,user,1474
en.wikipedia,John_Mahoney,daily,2017120900,all-access,user,1726
en.wikipedia,John_Mahoney,daily,2017121000,all-access,user,2197
en.wikipedia,John_Mahoney,daily,2017121100,all-access,user,1893
en.wikipedia,John_Mahoney,daily,2017121200,all-access,user,1682
en.wikipedia,John_Mahoney,daily,2017121300,all-access,user,1677
en.wikipedia,John_Mahoney,daily,2017121400,all-access,user,1651
en.wikipedia,John_Mahoney,daily,2017121500,all-access,user,1662
en.wikipedia,John_Mahoney,daily,2017121600,all-access,user,2196
en.wikipedia,John_Mahoney,daily,2017121700,all-access,user,1996
en.wikipedia,John_Mahoney,daily,2017121800,all-access,user,1621
en.wikipedia,John_Mahoney,daily,2017121900,all-access,user,1864
en.wikipedia,John_Mahoney,daily,2017122000,all-access,user,1710
en.wikipedia,John_Mahoney,daily,2017122100,all-access,user,2005
en.wikipedia,John_Mahoney,daily,2017122200,all-access,user,3356
en.wikipedia,John_Mahoney,daily,2017122300,all-access,user,1466
en.wikipedia,John_Mahoney,daily,2017122400,all-access,user,1468
en.wikipedia,John_Mahoney,daily,2017122500,all-access,user,1354
en.wikipedia,John_Mahoney,daily,2017122600,all-access,user,1773
en.wikipedia,John_Mahoney,daily,2017122700,all-access,user,1643
en.wikipedia,John_Mahoney,daily,2017122800,all-access,user,1646
en.wikipedia,John_Mahoney,daily,2017122900,all-access,user,1964
en.wikipedia,John_Mahoney,daily,2017123000,all-access,user,1830
en.wikipedia,John_Mahoney,daily,2017123100,all-access,user,2144
en.wikipedia,John_Mahoney,daily,2018010100,all-access,user,2166
en.wikipedia,John_Mahoney,daily,2018010200,all-access,user,2349
en.wikipedia,John_Mahoney,daily,2018010300,all-access,user,2037
en.wikipedia,John_Mahoney,daily,2018010400,all-access,user,2133
en.wikipedia,John_Mahoney,daily,2018010500,all-access,user,2139
en.wikipedia,John_Mahoney,daily,2018010600,all-access,user,2255
en.wikipedia,John_Mahoney,daily,2018010700,all-access,user,2480
en.wikipedia,John_Mahoney,daily,2018010800,all-access,user,1943
en.wikipedia,John_Mahoney,daily,2018010900,all-access,user,2019
en.wikipedia,John_Mahoney,daily,2018011000,all-access,user,2082
en.wikipedia,John_Mahoney,daily,2018011100,all-access,user,2089
en.wikipedia,John_Mahoney,daily,2018011200,all-access,user,2054
en.wikipedia,John_Mahoney,daily,2018011300,all-access,user,2571
en.wikipedia,John_Mahoney,daily,2018011400,all-access,user,2691
en.wikipedia,John_Mahoney,daily,2018011500,all-access,user,2519
en.wikipedia,John_Mahoney,daily,2018011600,all-access,user,2436
en.wikipedia,John_Mahoney,daily,2018011700,all-access,user,2285
en.wikipedia,John_Mahoney,daily,2018011800,all-access,user,2292
en.wikipedia,John_Mahoney,daily,2018011900,all-access,user,1982
en.wikipedia,John_Mahoney,daily,2018012000,all-access,user,2488
en.wikipedia,John_Mahoney,daily,2018012100,all-access,user,2818
en.wikipedia,John_Mahoney,daily,2018012200,all-access,user,2308
en.wikipedia,John_Mahoney,daily,2018012300,all-access,user,2078
en.wikipedia,John_Mahoney,daily,2018012400,all-access,user,1976
en.wikipedia,John_Mahoney,daily,2018012500,all-access,user,1980
en.wikipedia,John_Mahoney,daily,2018012600,all-access,user,2084
en.wikipedia,John_Mahoney,daily,2018012700,all-access,user,2447
en.wikipedia,John_Mahoney,daily,2018012800,all-access,user,2824
en.wikipedia,John_Mahoney,daily,2018012900,all-access,user,2177
en.wikipedia,John_Mahoney,daily,2018013000,all-access,user,2145
en.wikipedia,John_Mahoney,daily,2018013100,all-access,user,1788
en.wikipedia,John_Mahoney,daily,2018020100,all-access,user,1997
en.wikipedia,John_Mahoney,daily,2018020200,all-access,user,2160
en.wikipedia,John_Mahoney,daily,2018020300,all-access,user,2322
en.wikipedia,John_Mahoney,daily,2018020400,all-access,user,2449
en.wikipedia,John_Mahoney,daily,2018020500,all-access,user,51297
en.wikipedia,John_Mahoney,daily,2018020600,all-access,user,524501
en.wikipedia,John_Mahoney,daily,2018020700,all-access,user,88093
en.wikipedia,John_Mahoney,daily,2018020800,all-access,user,54438
en.wikipedia,John_Mahoney,daily,2018020900,all-access,user,26823
en.wikipedia,John_Mahoney,daily,2018021000,all-access,user,27663
en.wikipedia,John_Mahoney,daily,2018021100,all-access,user,18829
en.wikipedia,John_Mahoney,daily,2018021200,all-access,user,9837
en.wikipedia,John_Mahoney,daily,2018021300,all-access,user,11893
en.wikipedia,John_Mahoney,daily,2018021400,all-access,user,8180
en.wikipedia,John_Mahoney,daily,2018021500,all-access,user,5528
en.wikipedia,John_Mahoney,daily,2018021600,all-access,user,5113
en.wikipedia,John_Mahoney,daily,2018021700,all-access,user,5812
en.wikipedia,John_Mahoney,daily,2018021800,all-access,user,5982
en.wikipedia,John_Mahoney,daily,2018021900,all-access,user,4664
en.wikipedia,John_Mahoney,daily,2018022000,all-access,user,4177
en.wikipedia,John_Mahoney,daily,2018022100,all-access,user,3969
en.wikipedia,John_Mahoney,daily,2018022200,all-access,user,3663
en.wikipedia,John_Mahoney,daily,2018022300,all-access,user,3803
en.wikipedia,John_Mahoney,daily,2018022400,all-access,user,4288
en.wikipedia,John_Mahoney,daily,2018022500,all-access,user,4769
en.wikipedia,John_Mahoney,daily,2018022600,all-access,user,3810
en.wikipedia,John_Mahoney,daily,2018022700,all-access,user,3265
en.wikipedia,John_Mahoney,daily,2018022800,all-access,user,3004
en.wikipedia,John_Mahoney,daily,2018030100,all-access,user,2922
en.wikipedia,John_Mahoney,daily,2018030200,all-access,user,4673
en.wikipedia,John_Mahoney,daily,2018030300,all-access,user,3523
en.wikipedia,John_Mahoney,daily,2018030400,all-access,user,3849
en.wikipedia,John_Mahoney,daily,2018030500,all-access,user,4971
en.wikipedia,John_Mahoney,daily,2018030600,all-access,user,3569
en.wikipedia,John_Mahoney,daily,2018030700,all-access,user,2990
en.wikipedia,John_Mahoney,daily,2018030800,all-access,user,3112
en.wikipedia,John_Mahoney,daily,2018030900,all-access,user,2704
en.wikipedia,John_Mahoney,daily,2018031000,all-access,user,3105
en.wikipedia,John_Mahoney,daily,2018031100,all-access,user,2714
en.wikipedia,John_Mahoney,daily,2018031200,all-access,user,2541
en.wikipedia,John_Mahoney,daily,2018031300,all-access,user,2657
en.wikipedia,John_Mahoney,daily,2018031400,all-access,user,2526
en.wikipedia,John_Mahoney,daily,2018031500,all-access,user,2421
en.wikipedia,John_Mahoney,daily,2018031600,all-access,user,2056
en.wikipedia,John_Mahoney,daily,2018031700,all-access,user,2730
en.wikipedia,John_Mahoney,daily,2018031800,all-access,user,2672
en.wikipedia,John_Mahoney,daily,2018031900,all-access,user,2283
en.wikipedia,John_Mahoney,daily,2018032000,all-access,user,2060
en.wikipedia,John_Mahoney,daily,2018032100,all-access,user,2148
en.wikipedia,John_Mahoney,daily,2018032200,all-access,user,2169
en.wikipedia,John_Mahoney,daily,2018032300,all-access,user,2105
en.wikipedia,John_Mahoney,daily,2018032400,all-access,user,5596
en.wikipedia,John_Mahoney,daily,2018032500,all-access,user,5919
en.wikipedia,John_Mahoney,daily,2018032600,all-access,user,3422
en.wikipedia,John_Mahoney,daily,2018032700,all-access,user,2396
en.wikipedia,John_Mahoney,daily,2018032800,all-access,user,2124
en.wikipedia,John_Mahoney,daily,2018032900,all-access,user,2112
en.wikipedia,John_Mahoney,daily,2018033000,all-access,user,2155
en.wikipedia,John_Mahoney,daily,2018033100,all-access,user,2620
en.wikipedia,John_Mahoney,daily,2018040100,all-access,user,2306
en.wikipedia,John_Mahoney,daily,2018040200,all-access,user,2124
en.wikipedia,John_Mahoney,daily,2018040300,all-access,user,2253
en.wikipedia,John_Mahoney,daily,2018040400,all-access,user,2077
en.wikipedia,John_Mahoney,daily,2018040500,all-access,user,2143
en.wikipedia,John_Mahoney,daily,2018040600,all-access,user,2080
en.wikipedia,John_Mahoney,daily,2018040700,all-access,user,2311
en.wikipedia,John_Mahoney,daily,2018040800,all-access,user,2232
en.wikipedia,John_Mahoney,daily,2018040900,all-access,user,2219
en.wikipedia,John_Mahoney,daily,2018041000,all-access,user,2268
en.wikipedia,John_Mahoney,daily,2018041100,all-access,user,2000
en.wikipedia,John_Mahoney,daily,2018041200,all-access,user,2055
en.wikipedia,John_Mahoney,daily,2018041300,all-access,user,2000
en.wikipedia,John_Mahoney,daily,2018041400,all-access,user,2169
en.wikipedia,John_Mahoney,daily,2018041500,all-access,user,2394
en.wikipedia,John_Mahoney,daily,2018041600,all-access,user,2359
en.wikipedia,John_Mahoney,daily,2018041700,all-access,user,2327
en.wikipedia,John_Mahoney,daily,2018041800,all-access,user,1895
en.wikipedia,John_Mahoney,daily,2018041900,all-access,user,1812
en.wikipedia,John_Mahoney,daily,2018042000,all-access,user,2000
en.wikipedia,John_Mahoney,daily,2018042100,all-access,user,2333
en.wikipedia,John_Mahoney,daily,2018042200,all-access,user,2242
en.wikipedia,John_Mahoney,daily,2018042300,all-access,user,1835
en.wikipedia,John_Mahoney,daily,2018042400,all-access,user,1711
en.wikipedia,John_Mahoney,daily,2018042500,all-access,user,1821
en.wikipedia,John_Mahoney,daily,2018042600,all-access,user,1706
en.wikipedia,John_Mahoney,daily,2018042700,all-access,user,1581
en.wikipedia,John_Mahoney,daily,2018042800,all-access,user,1883
en.wikipedia,John_Mahoney,daily,2018042900,all-access,user,2007
en.wikipedia,John_Mahoney,daily,2018043000,all-access,user,1824
en.wikipedia,John_Mahoney,daily,2018050100,all-access,user,1734
en.wikipedia,John_Mahoney,daily,2018050200,all-access,user,1687
en.wikipedia,John_Mahoney,daily,2018050300,all-access,user,1692
en.wikipedia,John_Mahoney,daily,2018050400,all-access,user,1662
en.wikipedia,John_Mahoney,daily,2018050500,all-access,user,2040
en.wikipedia,John_Mahoney,daily,2018050600,all-access,user,1870
en.wikipedia,John_Mahoney,daily,2018050700,all-access,user,1557
en.wikipedia,John_Mahoney,daily,2018050800,all-access,user,1837
en.wikipedia,John_Mahoney,daily,2018050900,all-access,user,1639
en.wikipedia,John_Mahoney,daily,2018051000,all-access,user,1731
en.wikipedia,John_Mahoney,daily,2018051100,all-access,user,1809
en.wikipedia,John_Mahoney,daily,2018051200,all-access,user,2172
en.wikipedia,John_Mahoney,daily,2018051300,all-access,user,1902
en.wikipedia,John_Mahoney,daily,2018051400,all-access,user,2096
en.wikipedia,John_Mahoney,daily,2018051500,all-access,user,1736
en.wikipedia,John_Mahoney,daily,2018051600,all-access,user,1749
en.wikipedia,John_Mahoney,daily,2018051700,all-access,user,1680
en.wikipedia,John_Mahoney,daily,2018051800,all-access,user,1641
en.wikipedia,John_Mahoney,daily,2018051900,all-access,user,1881
en.wikipedia,John_Mahoney,daily,2018052000,all-access,user,2212
en.wikipedia,John_Mahoney,daily,2018052100,all-access,user,1923
en.wikipedia,John_Mahoney,daily,2018052200,all-access,user,1817
en.wikipedia,John_Mahoney,daily,2018052300,all-access,user,1825
en.wikipedia,John_Mahoney,daily,2018052400,all-access,user,1988
en.wikipedia,John_Mahoney,daily,2018052500,all-access,user,1951
en.wikipedia,John_Mahoney,daily,2018052600,all-access,user,1906
en.wikipedia,John_Mahoney,daily,2018052700,all-access,user,2034
en.wikipedia,John_Mahoney,daily,2018052800,all-access,user,1875
en.wikipedia,John_Mahoney,daily,2018052900,all-access,user,1934
en.wikipedia,John_Mahoney,daily,2018053000,all-access,user,2097
en.wikipedia,John_Mahoney,daily,2018053100,all-access,user,1966
en.wikipedia,John_Mahoney,daily,2018060100,all-access,user,1875
en.wikipedia,John_Mahoney,daily,2018060200,all-access,user,2160
en.wikipedia,John_Mahoney,daily,2018060300,all-access,user,2396
en.wikipedia,John_Mahoney,daily,2018060400,all-access,user,1975
en.wikipedia,John_Mahoney,daily,2018060500,all-access,user,2457
en.wikipedia,John_Mahoney,daily,2018060600,all-access,user,2170
en.wikipedia,John_Mahoney,daily,2018060700,all-access,user,1951
en.wikipedia,John_Mahoney,daily,2018060800,all-access,user,1917
en.wikipedia,John_Mahoney,daily,2018060900,all-access,user,2203
en.wikipedia,John_Mahoney,daily,2018061000,all-access,user,2434
en.wikipedia,John_Mahoney,daily,2018061100,all-access,user,6293
en.wikipedia,John_Mahoney,daily,2018061200,all-access,user,2294
en.wikipedia,John_Mahoney,daily,2018061300,all-access,user,2110
en.wikipedia,John_Mahoney,daily,2018061400,all-access,user,2054
en.wikipedia,John_Mahoney,daily,2018061500,all-access,user,1890
en.wikipedia,John_Mahoney,daily,2018061600,all-access,user,2175
en.wikipedia,John_Mahoney,daily,2018061700,all-access,user,2387
en.wikipedia,John_Mahoney,daily,2018061800,all-access,user,1866
en.wikipedia,John_Mahoney,daily,2018061900,all-access,user,1955
en.wikipedia,John_Mahoney,daily,2018062000,all-access,user,2710
en.wikipedia,John_Mahoney,daily,2018062100,all-access,user,2113
en.wikipedia,John_Mahoney,daily,2018062200,all-access,user,1842
en.wikipedia,John_Mahoney,daily,2018062300,all-access,user,2181
en.wikipedia,John_Mahoney,daily,2018062400,all-access,user,2257
en.wikipedia,John_Mahoney,daily,2018062500,all-access,user,2090
en.wikipedia,John_Mahoney,daily,2018062600,all-access,user,2034
