project,article,granularity,timestamp,access,agent,views
en.wikipedia,Aretha_Franklin,daily,2017090200,all-access,user,3003
en.wikipedia,Aretha_Franklin,daily,2017090300,all-access,user,3171
en.wikipedia,Aretha_Franklin,daily,2017090400,all-access,user,3748
en.wikipedia,Aretha_Franklin,daily,2017090500,all-access,user,2798
en.wikipedia,Aretha_Franklin,daily,2017090600,all-access,user,2604
en.wikipedia,Aretha_Franklin,daily,2017090700,all-access,user,2535
en.wikipedia,Aretha_Franklin,daily,2017090800,all-access,user,2683
en.wikipedia,Aretha_Franklin,daily,2017090900,all-access,user,2457
en.wikipedia,Aretha_Franklin,daily,2017091000,all-access,user,2801
en.wikipedia,Aretha_Franklin,daily,2017091100,all-access,user,2325
en.wikipedia,Aretha_Franklin,daily,2017091200,all-access,user,2441
en.wikipedia,Aretha_Franklin,daily,2017091300,all-access,user,2446
en.wikipedia,Aretha_Franklin,daily,2017091400,all-access,user,2484
en.wikipedia,Aretha_Franklin,daily,2017091500,all-access,user,2554
en.wikipedia,Aretha_Franklin,daily,2017091600,all-access,user,2858
en.wikipedia,Aretha_Franklin,daily,2017091700,all-access,user,3589
en.wikipedia,Aretha_Franklin,daily,2017091800,all-access,user,2871
en.wikipedia,Aretha_Franklin,daily,2017091900,all-access,user,2363
en.wikipedia,Aretha_Franklin,daily,2017092000,all-access,user,2391
en.wikipedia,Aretha_Franklin,daily,2017092100,all-access,user,2201
en.wikipedia,Aretha_Franklin,daily,2017092200,all-access,user,2210
en.wikipedia,Aretha_Franklin,daily,2017092300,all-access,user,2727
en.wikipedia,Aretha_Franklin,daily,2017092400,all-access,user,3130
en.wikipedia,Aretha_Franklin,daily,2017092500,all-access,user,2719
en.wikipedia,Aretha_Franklin,daily,2017092600,all-access,user,2727
en.wikipedia,Aretha_Franklin,daily,2017092700,all-access,user,2361
en.wikipedia,Aretha_Franklin,daily,2017092800,all-access,user,2256
en.wikipedia,Aretha_Franklin,daily,2017092900,all-access,user,2202
en.wikipedia,Aretha_Franklin,daily,2017093000,all-access,user,2633
en.wikipedia,Aretha_Franklin,daily,2017100100,all-access,user,3133
en.wikipedia,Aretha_Franklin,daily,2017100200,all-access,user,2611
en.wikipedia,Aretha_Franklin,daily,2017100300,all-access,user,2362
en.wikipedia,Aretha_Franklin,daily,2017100400,all-access,user,2400
en.wikipedia,Aretha_Franklin,daily,2017100500,all-access,user,2592
en.wikipedia,Aretha_Franklin,daily,2017100600,all-access,user,2606
en.wikipedia,Aretha_Franklin,daily,2017100700,all-access,user,2974
en.wikipedia,Aretha_Franklin,daily,2017100800,all-access,user,3093
en.wikipedia,Aretha_Franklin,daily,2017100900,all-access,user,2823
en.wikipedia,Aretha_Franklin,daily,2017101000,all-access,user,2440
en.wikipedia,Aretha_Franklin,daily,2017101100,all-access,user,2561
en.wikipedia,Aretha_Franklin,daily,2017101200,all-access,user,2698
en.wikipedia,Aretha_Franklin,daily,2017101300,all-access,user,2482
en.wikipedia,Aretha_Franklin,daily,2017101400,all-access,user,3147
en.wikipedia,Aretha_Franklin,daily,2017101500,all-access,user,3066
en.wikipedia,Aretha_Franklin,daily,2017101600,all-access,user,3791
en.wikipedia,Aretha_Franklin,daily,2017101700,all-access,user,3083
en.wikipedia,Aretha_Franklin,daily,2017101800,all-access,user,3005
en.wikipedia,Aretha_Franklin,daily,2017101900,all-access,user,2939
en.wikipedia,Aretha_Franklin,daily,2017102000,all-access,user,4099
en.wikipedia,Aretha_Franklin,daily,2017102100,all-access,user,3321
en.wikipedia,Aretha_Franklin,daily,2017102200,all-access,user,3243
en.wikipedia,Aretha_Franklin,daily,2017102300,all-access,user,2937
en.wikipedia,Aretha_Franklin,daily,2017102400,all-access,user,2749
en.wikipedia,Aretha_Franklin,daily,2017102500,all-access,user,3069
en.wikipedia,Aretha_Franklin,daily,2017102600,all-access,user,2900
en.wikipedia,Aretha_Franklin,daily,2017102700,all-access,user,2919
en.wikipedia,Aretha_Franklin,daily,2017102800,all-access,user,2899
en.wikipedia,Aretha_Franklin,daily,2017102900,all-access,user,3082
en.wikipedia,Aretha_Franklin,daily,2017103000,all-access,user,2628
en.wikipedia,Aretha_Franklin,daily,2017103100,all-access,user,2370
en.wikipedia,Aretha_Franklin,daily,2017110100,all-access,user,2318
en.wikipedia,Aretha_Franklin,daily,2017110200,all-access,user,2772
en.wikipedia,Aretha_Franklin,daily,2017110300,all-access,user,3567
en.wikipedia,Aretha_Franklin,daily,2017110400,all-access,user,2989
en.wikipedia,Aretha_Franklin,daily,2017110500,all-access,user,2855
en.wikipedia,Aretha_Franklin,daily,2017110600,all-access,user,2552
en.wikipedia,Aretha_Franklin,daily,2017110700,all-access,user,3055
en.wikipedia,Aretha_Franklin,daily,2017110800,all-access,user,3473
en.wikipedia,Aretha_Franklin,daily,2017110900,all-access,user,3293
en.wikipedia,Aretha_Franklin,daily,2017111000,all-access,user,3636
en.wikipedia,Aretha_Franklin,daily,2017111100,all-access,user,3438
en.wikipedia,Aretha_Franklin,daily,2017111200,all-access,user,3360
en.wikipedia,Aretha_Franklin,daily,2017111300,all-access,user,2964
en.wikipedia,Aretha_Franklin,daily,2017111400,all-access,user,2939
en.wikipedia,Aretha_Franklin,daily,2017111500,all-access,user,2718
en.wikipedia,Aretha_Franklin,daily,2017111600,all-access,user,2687
en.wikipedia,Aretha_Franklin,daily,2017111700,all-access,user,4209
en.wikipedia,Aretha_Franklin,daily,2017111800,all-access,user,3312
en.wikipedia,Aretha_Franklin,daily,2017111900,all-access,user,3202
en.wikipedia,Aretha_Franklin,daily,2017112000,all-access,user,4271
en.wikipedia,Aretha_Franklin,daily,2017112100,all-access,user,13837
en.wikipedia,Aretha_Franklin,daily,2017112200,all-access,user,9018
en.wikipedia,Aretha_Franklin,daily,2017112300,all-access,user,7605
en.wikipedia,Aretha_Franklin,daily,2017112400,all-access,user,5915
en.wikipedia,Aretha_Franklin,daily,2017112500,all-access,user,5063
en.wikipedia,Aretha_Franklin,daily,2017112600,all-access,user,4811
en.wikipedia,Aretha_Franklin,daily,2017112700,all-access,user,5061
en.wikipedia,Aretha_Franklin,daily,2017112800,all-access,user,5822
en.wikipedia,Aretha_Franklin,daily,2017112900,all-access,user,4184
en.wikipedia,Aretha_Franklin,daily,2017113000,all-access,user,3764
en.wikipedia,Aretha_Franklin,daily,2017120100,all-access,user,3365
en.wikipedia,Aretha_Franklin,daily,2017120200,all-access,user,3527
en.wikipedia,Aretha_Franklin,daily,2017120300,all-access,user,3929
en.wikipedia,Aretha_Franklin,daily,2017120400,all-access,user,3985
en.wikipedia,Aretha_Franklin,daily,2017120500,all-access,user,3111
en.wikipedia,Aretha_Franklin,daily,2017120600,all-access,user,3197
en.wikipedia,Aretha_Franklin,daily,2017120700,all-access,user,3029
en.wikipedia,Aretha_Franklin,daily,2017120800,all-access,user,2858
en.wikipedia,Aretha_Franklin,daily,2017120900,all-access,user,3089
en.wikipedia,Aretha_Franklin,daily,2017121000,all-access,user,3344
en.wikipedia,Aretha_Franklin,daily,2017121100,all-access,user,2891
en.wikipedia,Aretha_Franklin,daily,2017121200,all-access,user,2920
en.wikipedia,Aretha_Franklin,daily,2017121300,all-access,user,2807
en.wikipedia,Aretha_Franklin,daily,2017121400,all-access,user,2839
en.wikipedia,Aretha_Franklin,daily,2017121500,all-access,user,2759
en.wikipedia,Aretha_Franklin,daily,2017121600,all-access,user,2640
en.wikipedia,Aretha_Franklin,daily,2017121700,all-access,user,2931
en.wikipedia,Aretha_Franklin,daily,2017121800,all-access,user,2583
en.wikipedia,Aretha_Franklin,daily,2017121900,all-access,user,2567
en.wikipedia,Aretha_Franklin,daily,2017122000,all-access,user,2689
en.wikipedia,Aretha_Franklin,daily,2017122100,all-access,user,2436
en.wikipedia,Aretha_Franklin,daily,2017122200,all-access,user,2826
en.wikipedia,Aretha_Franklin,daily,2017122300,all-access,user,3107
en.wikipedia,Aretha_Franklin,daily,2017122400,all-access,user,3509
en.wikipedia,Aretha_Franklin,daily,2017122500,all-access,user,4022
en.wikipedia,Aretha_Franklin,daily,2017122600,all-access,user,3219
en.wikipedia,Aretha_Franklin,daily,2017122700,all-access,user,3014
en.wikipedia,Aretha_Franklin,daily,2017122800,all-access,user,3124
en.wikipedia,Aretha_Franklin,daily,2017122900,all-access,user,2881
en.wikipedia,Aretha_Franklin,daily,2017123000,all-access,user,2884
en.wikipedia,Aretha_Franklin,daily,2017123100,all-access,user,4047
en.wikipedia,Aretha_Franklin,daily,2018010100,all-access,user,4173
en.wikipedia,Aretha_Franklin,daily,2018010200,all-access,user,2907
en.wikipedia,Aretha_Franklin,daily,2018010300,all-access,user,4076
en.wikipedia,Aretha_Franklin,daily,2018010400,all-access,user,4225
en.wikipedia,Aretha_Franklin,daily,2018010500,all-access,user,3464
en.wikipedia,Aretha_Franklin,daily,2018010600,all-access,user,4052
en.wikipedia,Aretha_Franklin,daily,2018010700,all-access,user,3632
en.wikipedia,Aretha_Franklin,daily,2018010800,all-access,user,3081
en.wikipedia,Aretha_Franklin,daily,2018010900,all-access,user,2976
en.wikipedia,Aretha_Franklin,daily,2018011000,all-access,user,2886
en.wikipedia,Aretha_Franklin,daily,2018011100,all-access,user,2911
en.wikipedia,Aretha_Franklin,daily,2018011200,all-access,user,2889
en.wikipedia,Aretha_Franklin,daily,2018011300,all-access,user,3254
en.wikipedia,Aretha_Franklin,daily,2018011400,all-access,user,3259
en.wikipedia,Aretha_Franklin,daily,2018011500,all-access,user,3247
en.wikipedia,Aretha_Franklin,daily,2018011600,all-access,user,3155
en.wikipedia,Aretha_Franklin,daily,2018011700,all-access,user,2917
en.wikipedia,Aretha_Franklin,daily,2018011800,all-access,user,2872
en.wikipedia,Aretha_Franklin,daily,2018011900,all-access,user,3059
en.wikipedia,Aretha_Franklin,daily,2018012000,all-access,user,4445
en.wikipedia,Aretha_Franklin,daily,2018012100,all-access,user,4199
en.wikipedia,Aretha_Franklin,daily,2018012200,all-access,user,3312
en.wikipedia,Aretha_Franklin,daily,2018012300,all-access,user,3572
en.wikipedia,Aretha_Franklin,daily,2018012400,all-access,user,3646
en.wikipedia,Aretha_Franklin,daily,2018012500,all-access,user,3401
en.wikipedia,Aretha_Franklin,daily,2018012600,all-access,user,3198
en.wikipedia,Aretha_Franklin,daily,2018012700,all-access,user,3706
en.wikipedia,Aretha_Franklin,daily,2018012800,all-access,user,4390
en.wikipedia,Aretha_Franklin,daily,2018012900,all-access,user,4842
en.wikipedia,Aretha_Franklin,daily,2018013000,all-access,user,4148
en.wikipedia,Aretha_Franklin,daily,2018013100,all-access,user,7853
en.wikipedia,Aretha_Franklin,daily,2018020100,all-access,user,4863
en.wikipedia,Aretha_Franklin,daily,2018020200,all-access,user,4932
en.wikipedia,Aretha_Franklin,daily,2018020300,all-access,user,4297
en.wikipedia,Aretha_Franklin,daily,2018020400,all-access,user,4026
en.wikipedia,Aretha_Franklin,daily,2018020500,all-access,user,3725
en.wikipedia,Aretha_Franklin,daily,2018020600,all-access,user,3880
en.wikipedia,Aretha_Franklin,daily,2018020700,all-access,user,3847
en.wikipedia,Aretha_Franklin,daily,2018020800,all-access,user,3914
en.wikipedia,Aretha_Franklin,daily,2018020900,all-access,user,6185
en.wikipedia,Aretha_Franklin,daily,2018021000,all-access,user,5357
en.wikipedia,Aretha_Franklin,daily,2018021100,all-access,user,5144
en.wikipedia,Aretha_Franklin,daily,2018021200,all-access,user,4577
en.wikipedia,Aretha_Franklin,daily,2018021300,all-access,user,6506
en.wikipedia,Aretha_Franklin,daily,2018021400,all-access,user,4949
en.wikipedia,Aretha_Franklin,daily,2018021500,all-access,user,4003
en.wikipedia,Aretha_Franklin,daily,2018021600,all-access,user,3656
en.wikipedia,Aretha_Franklin,daily,2018021700,all-access,user,3376
en.wikipedia,Aretha_Franklin,daily,2018021800,all-access,user,3751
en.wikipedia,Aretha_Franklin,daily,2018021900,all-access,user,4351
en.wikipedia,Aretha_Franklin,daily,2018022000,all-access,user,4191
en.wikipedia,Aretha_Franklin,daily,2018022100,all-access,user,3993
en.wikipedia,Aretha_Franklin,daily,2018022200,all-access,user,4196
en.wikipedia,Aretha_Franklin,daily,2018022300,all-access,user,4553
en.wikipedia,Aretha_Franklin,daily,2018022400,all-access,user,4134
en.wikipedia,Aretha_Franklin,daily,2018022500,all-access,user,4932
en.wikipedia,Aretha_Franklin,daily,2018022600,all-access,user,4742
en.wikipedia,Aretha_Franklin,daily,2018022700,all-access,user,4692
en.wikipedia,Aretha_Franklin,daily,2018022800,all-access,user,4256
en.wikipedia,Aretha_Franklin,daily,2018030100,all-access,user,4118
en.wikipedia,Aretha_Franklin,daily,2018030200,all-access,user,4259
en.wikipedia,Aretha_Franklin,daily,2018030300,all-access,user,5050
en.wikipedia,Aretha_Franklin,daily,2018030400,all-access,user,5642
en.wikipedia,Aretha_Franklin,daily,2018030500,all-access,user,3911
en.wikipedia,Aretha_Franklin,daily,2018030600,all-access,user,4269
en.wikipedia,Aretha_Franklin,daily,2018030700,all-access,user,4745
en.wikipedia,Aretha_Franklin,daily,2018030800,all-access,user,4725
en.wikipedia,Aretha_Franklin,daily,2018030900,all-access,user,4388
en.wikipedia,Aretha_Franklin,daily,2018031000,all-access,user,4472
en.wikipedia,Aretha_Franklin,daily,2018031100,all-access,user,5458
en.wikipedia,Aretha_Franklin,daily,2018031200,all-access,user,4224
en.wikipedia,Aretha_Franklin,daily,2018031300,all-access,user,4640
en.wikipedia,Aretha_Franklin,daily,2018031400,all-access,user,4041
en.wikipedia,Aretha_Franklin,daily,2018031500,all-access,user,3481
en.wikipedia,Aretha_Franklin,daily,2018031600,all-access,user,3833
en.wikipedia,Aretha_Franklin,daily,2018031700,all-access,user,7456
en.wikipedia,Aretha_Franklin,daily,2018031800,all-access,user,6522
en.wikipedia,Aretha_Franklin,daily,2018031900,all-access,user,5270
en.wikipedia,Aretha_Franklin,daily,2018032000,all-access,user,3990
en.wikipedia,Aretha_Franklin,daily,2018032100,all-access,user,4211
en.wikipedia,Aretha_Franklin,daily,2018032200,all-access,user,4399
en.wikipedia,Aretha_Franklin,daily,2018032300,all-access,user,4389
en.wikipedia,Aretha_Franklin,daily,2018032400,all-access,user,5131
en.wikipedia,Aretha_Franklin,daily,2018032500,all-access,user,11131
en.wikipedia,Aretha_Franklin,daily,2018032600,all-access,user,6322
en.wikipedia,Aretha_Franklin,daily,2018032700,all-access,user,4032
en.wikipedia,Aretha_Franklin,daily,2018032800,all-access,user,3538
en.wikipedia,Aretha_Franklin,daily,2018032900,all-access,user,3493
en.wikipedia,Aretha_Franklin,daily,2018033000,all-access,user,3885
en.wikipedia,Aretha_Franklin,daily,2018033100,all-access,user,3922
en.wikipedia,Aretha_Franklin,daily,2018040100,all-access,user,4061
en.wikipedia,Aretha_Franklin,daily,2018040200,all-access,user,3640
en.wikipedia,Aretha_Franklin,daily,2018040300,all-access,user,3223
en.wikipedia,Aretha_Franklin,daily,2018040400,all-access,user,3791
en.wikipedia,Aretha_Franklin,daily,2018040500,all-access,user,3478
en.wikipedia,Aretha_Franklin,daily,2018040600,all-access,user,3684
en.wikipedia,Aretha_Franklin,daily,2018040700,all-access,user,3698
en.wikipedia,Aretha_Franklin,daily,2018040800,all-access,user,3732
en.wikipedia,Aretha_Franklin,daily,2018040900,all-access,user,3242
en.wikipedia,Aretha_Franklin,daily,2018041000,all-access,user,2719
en.wikipedia,Aretha_Franklin,daily,2018041100,all-access,user,2889
en.wikipedia,Aretha_Franklin,daily,2018041200,all-access,user,2876
en.wikipedia,Aretha_Franklin,daily,2018041300,all-access,user,2908
en.wikipedia,Aretha_Franklin,daily,2018041400,all-access,user,2870
en.wikipedia,Aretha_Franklin,daily,2018041500,all-access,user,3293
en.wikipedia,Aretha_Franklin,daily,2018041600,all-access,user,3316
en.wikipedia,Aretha_Franklin,daily,2018041700,all-access,user,3288
en.wikipedia,Aretha_Franklin,daily,2018041800,all-access,user,3298
en.wikipedia,Aretha_Franklin,daily,2018041900,all-access,user,2917
en.wikipedia,Aretha_Franklin,daily,2018042000,all-access,user,3137
en.wikipedia,Aretha_Franklin,daily,2018042100,all-access,user,3204
en.wikipedia,Aretha_Franklin,daily,2018042200,all-access,user,3225
en.wikipedia,Aretha_Franklin,daily,2018042300,all-access,user,3180
en.wikipedia,Aretha_Franklin,daily,2018042400,all-access,user,2999
en.wikipedia,Aretha_Franklin,daily,2018042500,all-access,user,2768
en.wikipedia,Aretha_Franklin,daily,2018042600,all-access,user,3346
en.wikipedia,Aretha_Franklin,daily,2018042700,all-access,user,3042
en.wikipedia,Aretha_Franklin,daily,2018042800,all-access,user,2979
en.wikipedia,Aretha_Franklin,daily,2018042900,all-access,user,3109
en.wikipedia,Aretha_Franklin,daily,2018043000,all-access,user,2901
en.wikipedia,Aretha_Franklin,daily,2018050100,all-access,user,3878
en.wikipedia,Aretha_Franklin,daily,2018050200,all-access,user,2767
en.wikipedia,Aretha_Franklin,daily,2018050300,all-access,user,2830
en.wikipedia,Aretha_Franklin,daily,2018050400,all-access,user,3521
en.wikipedia,Aretha_Franklin,daily,2018050500,all-access,user,2856
en.wikipedia,Aretha_Franklin,daily,2018050600,all-access,user,3251
en.wikipedia,Aretha_Franklin,daily,2018050700,all-access,user,3000
en.wikipedia,Aretha_Franklin,daily,2018050800,all-access,user,2871
en.wikipedia,Aretha_Franklin,daily,2018050900,all-access,user,3086
en.wikipedia,Aretha_Franklin,daily,2018051000,all-access,user,2740
en.wikipedia,Aretha_Franklin,daily,2018051100,all-access,user,2795
en.wikipedia,Aretha_Franklin,daily,2018051200,all-access,user,3397
en.wikipedia,Aretha_Franklin,daily,2018051300,all-access,user,3509
en.wikipedia,Aretha_Franklin,daily,2018051400,all-access,user,2902
en.wikipedia,Aretha_Franklin,daily,2018051500,all-access,user,2995
en.wikipedia,Aretha_Franklin,daily,2018051600,all-access,user,3540
en.wikipedia,Aretha_Franklin,daily,2018051700,all-access,user,3858
en.wikipedia,Aretha_Franklin,daily,2018051800,all-access,user,3473
en.wikipedia,Aretha_Franklin,daily,2018051900,all-access,user,4149
en.wikipedia,Aretha_Franklin,daily,2018052000,all-access,user,4671
en.wikipedia,Aretha_Franklin,daily,2018052100,all-access,user,3536
en.wikipedia,Aretha_Franklin,daily,2018052200,all-access,user,3690
en.wikipedia,Aretha_Franklin,daily,2018052300,all-access,user,2977
en.wikipedia,Aretha_Franklin,daily,2018052400,all-access,user,2850
en.wikipedia,Aretha_Franklin,daily,2018052500,all-access,user,3124
en.wikipedia,Aretha_Franklin,daily,2018052600,all-access,user,3051
en.wikipedia,Aretha_Franklin,daily,2018052700,all-access,user,3188
en.wikipedia,Aretha_Franklin,daily,2018052800,all-access,user,2969
en.wikipedia,Aretha_Franklin,daily,2018052900,all-access,user,2942
en.wikipedia,Aretha_Franklin,daily,2018053000,all-access,user,2383
en.wikipedia,Aretha_Franklin,daily,2018053100,all-access,user,2684
en.wikipedia,Aretha_Franklin,daily,2018060100,all-access,user,2546
en.wikipedia,Aretha_Franklin,daily,2018060200,all-access,user,3021
en.wikipedia,Aretha_Franklin,daily,2018060300,all-access,user,3432
en.wikipedia,Aretha_Franklin,daily,2018060400,all-access,user,2534
en.wikipedia,Aretha_Franklin,daily,2018060500,all-access,user,2485
en.wikipedia,Aretha_Franklin,daily,2018060600,all-access,user,2292
en.wikipedia,Aretha_Franklin,daily,2018060700,all-access,user,2422
en.wikipedia,Aretha_Franklin,daily,2018060800,all-access,user,2789
en.wikipedia,Aretha_Franklin,daily,2018060900,all-access,user,2605
en.wikipedia,Aretha_Franklin,daily,2018061000,all-access,user,3249
en.wikipedia,Aretha_Franklin,daily,2018061100,all-access,user,2925
en.wikipedia,Aretha_Franklin,daily,2018061200,all-access,user,2661
en.wikipedia,Aretha_Franklin,daily,2018061300,all-access,user,2438
en.wikipedia,Aretha_Franklin,daily,2018061400,all-access,user,2433
en.wikipedia,Aretha_Franklin,daily,2018061500,all-access,user,2456
en.wikipedia,Aretha_Franklin,daily,2018061600,all-access,user,3512
en.wikipedia,Aretha_Franklin,daily,2018061700,all-access,user,3243
en.wikipedia,Aretha_Franklin,daily,2018061800,all-access,user,3127
en.wikipedia,Aretha_Franklin,daily,2018061900,all-access,user,2525
en.wikipedia,Aretha_Franklin,daily,2018062000,all-access,user,2732
en.wikipedia,Aretha_Franklin,daily,2018062100,all-access,user,2931
en.wikipedia,Aretha_Franklin,daily,2018062200,all-access,user,2750
en.wikipedia,Aretha_Franklin,daily,2018062300,all-access,user,2869
en.wikipedia,Aretha_Franklin,daily,2018062400,all-access,user,2863
en.wikipedia,Aretha_Franklin,daily,2018062500,all-access,user,3960
en.wikipedia,Aretha_Franklin,daily,2018062600,all-access,user,2412
